datetime,NO2_target,O3_target,Year,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,sin_hour,cos_hour,day_of_week,is_weekend,day_of_year,SZA_deg,cosSZA,solar_elevation,cams_hourly_aluvd,cams_hourly_aluvp,photochem_index,wind_speed,wind_dir_deg,wind_sector,era5_t2m,era5_d2m,era5_tcc,era5_u10,era5_v10,era5_blh,RH,NO2_satellite_daily,HCHO_satellite_daily,ratio_satellite_daily,NO2_satellite_delta,ratio_ground,cams_hourly_co,cams_hourly_hcho,cams_hourly_no2,cams_hourly_no,cams_hourly_go3,cams_hourly_so2,cams_hourly_tcco,cams_hourly_tchcho,cams_hourly_tcno2,cams_hourly_tc_no,cams_hourly_gtco3,cams_hourly_tcso2,cams_hourly_bcaod550,cams_hourly_pm1,cams_hourly_pm2p5,cams_hourly_pm10,cams_hourly_sp,cams_hourly_aod550,cams_hourly_no2_delta,cams_hourly_go3_delta,NO2_target_lag1,NO2_target_lag24,O3_target_lag1,sunset_flag,NO2_satellite_daily_filled_broadcast,HCHO_satellite_daily_filled_broadcast,ratio_satellite_daily_filled_broadcast
2022-05-22,14.483333333333334,42.84666666666667,2022.0,141.77,50.17333333333333,21.18,19.75,0.08666666666666656,-0.6033333333333333,-1.9866666666666666,0.0,1.0,3.666666666666667,0.6666666666666667,142.0,130.9623477343193,-0.6555551302230362,-40.962347734319316,0.124272902,0.11672167,-0.08146805441116196,1.3253425359956568,141.46392770403935,3.0,300.87784999999997,293.19265,0.38073955,-2.6969350666666667,2.2036768666666666,222.43736,65.41874998848446,0.725,0.7733333333333333,0.9075000000000001,0.0,5.213861016326391,1.2162931666666667e-06,1.0177193333333333e-08,5.2479477e-08,5.412479733333334e-10,4.445018066666667e-08,4.3250176333333336e-08,0.0013896321666666666,1.0290795000000001e-05,1.1668599333333334e-05,1.288884e-07,0.006273672133333333,1.8208912e-05,0.022388963666666668,1.1587665733333332e-07,1.4894020233333333e-07,2.0579308899999997e-07,97311.18666666666,1.1418004333333334,-1.971144277777779e-08,4.1911736815555555e-08,22.08,21.276666666666667,1.5166666666666666,1.0,0.725,0.7733333333333333,0.9075000000000001
2022-05-23,16.416666666666668,37.77333333333333,2022.0,133.05,66.02666666666667,18.490000000000002,20.119999999999997,0.9933333333333331,-0.7966666666666666,-2.473333333333333,0.0,1.0,2.3333333333333335,0.33333333333333337,143.0,130.76464265062344,-0.6529455514675495,-40.76464265062345,0.124212364,0.11674877,-0.08110422646842534,1.7338972012163998,219.4929065851567,5.0,298.05056,293.41496,0.62359961,-3.5046270333333336,2.2783249333333333,289.05938000000003,78.07620380386392,0.8,0.9566666666666666,0.7150000000000001,0.0,5.310289784678105,8.893070333333335e-07,7.154264666666667e-09,3.7408224e-08,2.706239866666667e-10,5.518618533333334e-08,3.0286752666666664e-08,0.0013462147333333334,9.277844e-06,1.0211105666666668e-05,1.328602e-07,0.006358560266666667,1.3474969e-05,0.018825275333333332,7.114553466666666e-08,9.456678466666666e-08,1.31639558e-07,97523.49833333334,1.0561333666666666,-4.199476155555558e-08,5.285041873111111e-08,21.69,18.10333333333333,2.183333333333333,1.0,0.7999999999999999,0.9566666666666666,0.7150000000000001
2022-05-24,18.35,32.7,2022.0,124.33,81.88,15.8,20.49,1.9,-0.99,-2.96,0.0,1.0,1.0,0.0,144.0,130.56693756692758,-0.6503359727120628,-40.56693756692758,0.124151826,0.11677587,-0.0807403985256887,2.1424518664371432,297.52188546627406,7.0,295.22327,293.63727,0.86645967,-4.312319,2.352973,355.6814,90.73365761924336,0.875,1.14,0.5225000000000001,0.0,5.406718553029819,5.623209e-07,4.131336e-09,2.2336971e-08,9.999993999999999e-26,6.592219e-08,1.7323329e-08,0.0013027973,8.264893e-06,8.753612e-06,1.36832e-07,0.0064434484,8.741026e-06,0.015261587,2.6414412e-08,4.0193367e-08,5.7486027e-08,97735.81,0.9704663,-6.427808033333338e-08,6.378910064666666e-08,21.3,14.93,2.85,1.0,0.8749999999999999,1.14,0.5225000000000001
2022-05-25,27.12,6.17,2022.0,71.5,30.89,12.08,18.49,1.12,-1.29,-2.12,0.0,1.0,2.0,0.0,145.0,130.3814372389882,-0.6478731428835682,-40.3814372389882,0.124085724,0.11680293,-0.080391807994863,1.708361788380904,319.0349275161309,7.0,299.01468,295.79517,0.013604599,-0.13284546,-1.235959,40.382446,82.4454977058408,0.95,2.89,0.33,0.0,6.0150543816700575,3.1867394e-06,1.03504085e-08,6.225827e-08,1.2892009e-07,1.3023493e-10,7.868534e-08,0.0012437911,7.1219956e-06,1.2172359e-05,4.18978e-06,0.0062887594,1.4956907e-05,0.020979755,3.2162916e-07,3.8967664e-07,5.442542e-07,97991.625,0.8981786,-6.303653333333339e-09,-4.760909000000001e-11,21.73,11.32,1.95,1.0,0.9499999999999998,2.89,0.33
2022-05-26,34.27,2.62,2022.0,52.33,42.21,16.92,20.12,-3.78,-1.38,-0.85,0.0,1.0,3.0,0.0,146.0,130.20213241535143,-0.6454861139846173,-40.20213241535143,0.12402338,0.11683005,-0.0800553695994375,4.024027832905731,69.9439052634246,2.0,299.07434,296.16473,0.0,-0.77128696,1.3751881,47.727264,84.015317562425,0.7,1.29,0.54,0.0,10.700619860837186,3.0239196e-06,9.750737e-09,1.0433893e-07,1.0989172e-07,9.999999e-15,7.2604244e-08,0.0013523058,6.613197e-06,1.3006454e-05,4.765051e-06,0.006332092,1.4424574e-05,0.027030978,3.1798044e-07,3.8205724e-07,5.3433826e-07,97759.44,0.935082,8.545330000000007e-09,0.0,51.17,40.25,7.32,1.0,0.6999999999999998,1.29,0.54
2022-05-27,46.785,3.56,2022.0,55.165,50.93,22.055,17.98,-1.3649999999999998,-1.2,-1.24,0.0,1.0,4.0,0.5,147.0,130.0322261861436,-0.643215543882339,-40.0322261861436,0.123963715,0.11685556,-0.0797355238389654,2.743946290378217,192.0567948885833,4.5,300.977205,296.4588,0.003999919,-0.3984179474999999,1.6584526,76.35413199999999,76.86138643393028,0.625,1.33,0.47000000000000003,0.0,8.637209606516612,2.58433195e-06,9.308808500000001e-09,8.131401e-08,8.690757e-08,2.1646858999995e-09,7.0167597e-08,0.0012436088,7.44356e-06,1.39276505e-05,3.96800985e-06,0.00623541325,1.57686605e-05,0.023023969999999998,2.5000324e-07,3.1007187000000003e-07,4.30917115e-07,97470.4075,1.1738121499999998,-1.2011199999999995e-08,8.258599333333334e-10,38.82,31.04,7.445,1.0,0.625,1.33,0.4700000000000001
2022-05-28,59.3,4.5,2022.0,58.0,59.65,27.19,15.84,1.05,-1.02,-1.63,0.0,1.0,5.0,1.0,148.0,129.86231995693578,-0.6409449737800609,-39.862319956935785,0.12390405,0.11688107,-0.0794156780784933,1.4638647478507023,314.169684513742,7.0,302.88007,296.75287,0.007999838,-0.025548935,1.9417171,104.981,69.70745530543554,0.55,1.37,0.4,0.0,6.573799352196037,2.1447443e-06,8.86688e-09,5.828909e-08,6.392342e-08,4.3293618e-09,6.773095e-08,0.0011349118,8.273923e-06,1.4848847e-05,3.1709687e-06,0.0061387345,1.7112747e-05,0.019016962,1.8202604e-07,2.380865e-07,3.2749597e-07,97181.375,1.4125423,-3.256773e-08,1.6517198666666667e-09,26.47,21.83,7.57,1.0,0.55,1.37,0.4000000000000001
2022-05-29,61.67,5.95,2022.0,150.84,46.23,33.9,16.88,-3.28,0.13,-0.27,0.0,1.0,6.0,1.0,149.0,129.7019130159221,-0.638793506200028,-39.701913015922095,0.1238327,0.11690819,-0.0791035246152162,3.282575208582432,92.2696813526477,2.0,302.42444,298.5564,0.010009553,-0.39097404,0.79111147,47.77664,79.71939870160438,0.82,1.86,0.44,0.0,5.779972623545354,2.9654573e-06,7.607267e-09,4.3969795e-08,1.4931423e-07,3.5126463e-10,7.130561e-08,0.0012422546,7.773492e-06,1.679943e-05,8.239848e-06,0.006276343,2.0609194e-05,0.020855658,2.404875e-07,3.1347344e-07,4.3303038e-07,97163.75,0.9722682,-1.2956309999999987e-09,-2.8098017900000003e-09,45.15,43.3,2.62,1.0,0.82,1.86,0.44
2022-05-30,63.586666666666666,7.286666666666667,2022.0,134.48833333333334,61.4,32.98,15.773333333333333,-2.3616666666666664,-0.10833333333333336,-0.36,0.0,1.0,5.833333333333333,1.0,150.0,129.56415012404938,-0.6369325861908652,-39.56415012404937,0.12377151666666666,0.11693400916666666,-0.07883468149371192,3.1656892375769488,126.93147771627446,2.8333333333333335,302.1951716666667,297.3965083333333,0.0433424225,-0.0777293833333334,0.4612578583333334,43.1936935,75.8443415158028,0.7799999999999999,1.8550000000000002,0.42,0.0,6.417446758117162,3.2949679166666665e-06,7.687915666666666e-09,4.959384666666667e-08,1.74609895e-07,2.927221916665e-10,7.112915833333334e-08,0.0012367593,7.601669833333334e-06,1.6306422e-05,8.0743605e-06,0.006271513783333333,1.8996304666666667e-05,0.021104363333333334,2.6660512e-07,3.3874738833333334e-07,4.7036080000000003e-07,97187.28166666666,0.9294571500000001,2.743840444444445e-09,-7.481184213889057e-09,41.946666666666665,49.695,6.7283333333333335,1.0,0.7799999999999999,1.8550000000000002,0.42
2022-05-31,65.50333333333333,8.623333333333333,2022.0,118.13666666666666,76.57,32.06,14.666666666666666,-1.4433333333333331,-0.34666666666666673,-0.45,0.0,1.0,5.666666666666667,1.0,151.0,129.42638723217664,-0.6350716661817025,-39.426387232176644,0.12371033333333334,0.11695982833333333,-0.07856583837220764,3.0488032665714657,161.59327407990122,3.666666666666667,301.96590333333336,296.2366166666667,0.076675292,0.23551527333333322,0.13140424666666672,38.610747,71.96928433000122,0.74,1.85,0.4,0.0,7.054920892688971,3.624478533333333e-06,7.768564333333334e-09,5.521789833333333e-08,1.9990556e-07,2.3417975333300003e-10,7.095270666666667e-08,0.001231264,7.429847666666667e-06,1.5813414e-05,7.908873e-06,0.0062666845666666665,1.738341533333333e-05,0.021353068666666666,2.9272274e-07,3.640213366666667e-07,5.0769122e-07,97210.81333333334,0.8866461,6.7833118888888886e-09,-1.2152566637778115e-08,38.74333333333333,56.09,10.836666666666666,1.0,0.74,1.85,0.4
2022-06-01,67.42,9.96,2022.0,101.785,91.74000000000001,31.14,13.559999999999999,-0.5249999999999999,-0.5850000000000001,-0.54,0.0,1.0,5.5,1.0,152.0,129.2886243403039,-0.6332107461725398,-39.288624340303926,0.12364915,0.1169856475,-0.07829699525070336,2.9319172955659827,196.25507044352798,4.5,301.736635,295.076725,0.1100081615,0.5487599299999999,-0.198449365,34.0278005,68.09422714419964,0.7,1.8450000000000002,0.38,0.0,7.69239502726078,3.9539891499999996e-06,7.849213000000001e-09,6.084195e-08,2.25201225e-07,1.756373149995e-10,7.0776255e-08,0.0012257687,7.2580255e-06,1.5320406e-05,7.7433855e-06,0.00626185535,1.5770526e-05,0.021601773999999997,3.1884036e-07,3.8929528499999997e-07,5.4502164e-07,97234.345,0.84383505,1.0822783333333333e-08,-1.6823949061667174e-08,35.54,62.485,14.945,1.0,0.7,1.8450000000000002,0.38
2022-06-02,69.33666666666667,11.296666666666667,2022.0,85.43333333333332,106.91,30.22,12.453333333333333,0.39333333333333353,-0.8233333333333335,-0.63,0.0,1.0,5.333333333333333,1.0,153.0,129.1508614484312,-0.6313498261633772,-39.1508614484312,0.12358796666666666,0.11701146666666666,-0.07802815212919907,2.8150313245605,230.91686680715475,5.333333333333334,301.50736666666666,293.91683333333333,0.143341031,0.8620045866666665,-0.5283029766666666,29.444854,64.21916995839806,0.6599999999999999,1.84,0.36,0.0,8.329869161832587,4.2834997666666665e-06,7.929861666666667e-09,6.646600166666666e-08,2.5049689e-07,1.1709487666600003e-10,7.059980333333334e-08,0.0012202734,7.086203333333334e-06,1.4827398000000001e-05,7.577897999999999e-06,0.006257026133333334,1.4157636666666666e-05,0.021850479333333332,3.4495798e-07,4.145692333333333e-07,5.823520600000001e-07,97257.87666666666,0.801024,1.4862254777777776e-08,-2.1495331485556232e-08,32.336666666666666,68.88,19.053333333333335,1.0,0.6599999999999999,1.84,0.36
2022-06-03,71.25333333333333,12.633333333333333,2022.0,69.08166666666665,122.08000000000001,29.299999999999997,11.346666666666668,1.311666666666667,-1.061666666666667,-0.72,0.0,1.0,5.166666666666667,1.0,154.0,129.01309855655848,-0.6294889061542145,-39.013098556558475,0.12352678333333333,0.11703728583333334,-0.07775930900769479,2.698145353555017,265.5786631707815,6.166666666666667,301.27809833333333,292.7569416666667,0.1766739005,1.175249243333333,-0.8581565883333334,24.861907499999997,60.344112772596475,0.62,1.8350000000000002,0.34,0.0,8.967343296404396,4.613010383333333e-06,8.010510333333333e-09,7.209005333333334e-08,2.75792555e-07,5.855243833250003e-11,7.042335166666666e-08,0.0012147781,6.9143811666666665e-06,1.433439e-05,7.4124105e-06,0.006252196916666667,1.2544747333333332e-05,0.022099184666666667,3.7107560000000004e-07,4.3984318166666665e-07,6.1968248e-07,97281.40833333334,0.75821295,1.8901726222222222e-08,-2.616671390944529e-08,29.133333333333333,75.275,23.16166666666667,1.0,0.62,1.8350000000000002,0.34
2022-06-04,73.17,13.97,2022.0,52.73,137.25,28.38,10.24,2.23,-1.3,-0.81,0.0,1.0,5.0,1.0,155.0,128.87533566468574,-0.6276279861450518,-38.87533566468575,0.1234656,0.117063105,-0.0774904658861905,2.581259382549534,300.2404595344083,7.0,301.04883,291.59705,0.21000677,1.4884939,-1.1880102,20.278961,56.469055586794894,0.58,1.83,0.32,0.0,9.604817430976205,4.942521e-06,8.091159e-09,7.7714105e-08,3.0108822e-07,9.999999e-15,7.02469e-08,0.0012092828,6.742559e-06,1.3841382e-05,7.246923e-06,0.0062473677,1.0931858e-05,0.02234789,3.9719322e-07,4.6511713e-07,6.570129e-07,97304.94,0.7154019,2.2941197666666665e-08,-3.0838096333334344e-08,25.93,81.67,27.27,1.0,0.58,1.83,0.32
2022-06-05,66.535,10.57,2022.0,51.355,117.3,25.67,9.995000000000001,2.1950000000000003,-1.3,-0.335,0.0,1.0,2.5,0.5,156.0,128.76393576302797,-0.6261119575890484,-38.76393576302798,0.12340137500000001,0.1170901955,-0.07726317383736425,2.5511454587287092,300.64108472994843,7.0,302.356445,287.99106,0.105003385,2.0148215,-0.79878365,49.982740500000006,43.48739415065647,0.635,1.5150000000000001,0.44999999999999996,0.0,7.055580699194268,3.1696472499999998e-06,6.60739515e-09,5.0401475e-08,1.83068653e-07,1.591138349995e-10,6.01426065e-08,0.00112560115,6.0324286999999995e-06,1.1926781e-05,6.19630925e-06,0.0062583833500000005,1.18723505e-05,0.015858194,2.8653929e-07,3.48683275e-07,4.892714e-07,97283.1575,0.702353065,-2.0955553333333338e-09,-1.525994433166667e-08,26.015,44.035000000000004,17.695,1.0,0.635,1.5150000000000001,0.44999999999999996
2022-06-06,59.9,7.17,2022.0,49.98,97.35,22.96,9.75,2.16,-1.3,0.14,0.0,1.0,0.0,0.0,157.0,128.6525358613702,-0.624595929033045,-38.65253586137021,0.12333715,0.117117286,-0.077035881788538,2.521031534907884,301.0417099254886,7.0,303.66406,284.38507,0.0,2.5411491,-0.4095571,79.68652,30.50573271451804,0.69,1.2,0.58,0.0,4.506343967412331,1.3967735e-06,5.1236313e-09,2.3088845e-08,6.5049086e-08,3.1821767e-10,5.0038313e-08,0.0010419195,5.3222984e-06,1.001218e-05,5.1456955e-06,0.006269399,1.2812843e-05,0.009368498,1.7588536e-07,2.3224942e-07,3.215299e-07,97261.375,0.68930423,-2.7132308333333336e-08,3.18207670001e-10,26.1,6.4,8.12,1.0,0.69,1.2,0.58
2022-06-07,41.075,14.774999999999999,2022.0,56.555,111.33999999999999,17.720000000000002,8.5,2.9050000000000002,-1.1400000000000001,0.19,0.0,1.0,1.0,0.0,158.0,128.55455059606433,-0.6232585544183395,-38.554550596064345,0.12327486300000001,0.117144378,-0.07683219621055146,3.1501519758284533,293.0353923604282,6.5,305.85516,285.192685,0.0034184455,3.98439165,-0.694952365,317.98121000000003,28.50568375311868,0.5825,1.2425,0.5775,0.0,4.9784085672360625,8.805690699999999e-07,4.5909298499999995e-09,2.2604055e-08,3.281596747e-08,1.7213765335e-08,3.73952815e-08,0.001006809085,5.29191355e-06,8.663281e-06,2.5860920605e-06,0.00626707075,1.09167875e-05,0.0094210545,1.26261397e-07,1.99395715e-07,2.82591765e-07,97279.4375,0.8299832949999999,-1.2343156666666332e-08,1.7168620025867166e-08,29.525000000000002,26.875000000000007,8.784999999999998,1.0,0.5824999999999999,1.2425,0.5775
2022-06-08,22.25,22.38,2022.0,63.13,125.33,12.48,7.25,3.65,-0.98,0.24,0.0,1.0,2.0,0.0,159.0,128.45656533075845,-0.6219211798036343,-38.45656533075847,0.123212576,0.11717147,-0.0766285106325649,3.779272416749023,285.0290747953678,6.0,308.04626,286.0003,0.006836891,5.4276342,-0.98034763,556.2759,26.505634791719324,0.475,1.285,0.5750000000000001,0.0,5.450473167059794,3.6436464e-07,4.0582284e-09,2.2119265e-08,5.8284894e-10,3.4109313e-08,2.475225e-08,0.00097169867,5.2615287e-06,7.314382e-06,2.6488621e-08,0.0062647425,9.020732e-06,0.009473611,7.6637434e-08,1.6654201e-07,2.4365363e-07,97297.5,0.97066236,2.4459950000006676e-09,3.4019032381733336e-08,32.95,47.35,9.45,1.0,0.4749999999999999,1.285,0.5750000000000001
2022-06-09,42.15,10.12,2022.0,57.79,128.51,12.6,7.62,2.1,-1.13,-0.36,0.0,1.0,3.0,0.0,160.0,128.3687148751074,-0.6207197687898647,-38.36871487510741,0.123155534,0.11719859,-0.0764450745896723,2.3847222060441338,298.28448317924904,7.0,306.41418,289.37076,0.31261933,3.6566267,1.1157594,304.16223,36.0900496422699,0.39,1.44,0.27,0.0,7.445427508501602,6.43031e-07,4.5619046e-09,3.396533e-08,8.060064e-09,5.6976623e-09,3.6346883e-08,0.0009924506,5.4921065e-06,7.762002e-06,3.9304007e-07,0.0063000508,1.0124313e-05,0.008935679,9.343461e-08,1.5099653e-07,2.1529092e-07,97078.19,0.83461165,-8.246143333333328e-09,-7.641289e-10,47.48,43.58,22.32,1.0,0.3899999999999999,1.4400000000000002,0.27
2022-06-10,72.55,33.65,2022.0,43.99,120.18,11.75,6.63,-1.98,0.2,0.66,0.0,1.0,4.0,0.0,161.0,128.2876563368335,-0.6196099471038768,-38.28765633683348,0.12308419,0.11722118,-0.0762641884552235,1.99007537545692,95.76788889791412,2.0,307.7505,290.78784,0.27116218,2.2929842,-1.0416822,153.3402,36.6427638725012,0.55,1.55,0.35,0.0,9.588893695845798,1.0648074e-06,5.0946993e-09,4.885253e-08,3.423863e-08,1.365586e-09,4.565955e-08,0.0010557706,6.843702e-06,1.09901475e-05,1.3507715e-06,0.0062228814,1.2279644e-05,0.009966318,1.4342658e-07,2.018208e-07,2.8089124e-07,97225.75,1.0369587,-6.146485e-09,-2.715685666666662e-10,14.32,10.3,15.12,1.0,0.55,1.55,0.3499999999999999
2022-06-11,43.3,3.27,2022.0,56.84,111.91,19.63,6.13,1.02,-0.5,0.54,0.0,1.0,5.0,1.0,162.0,128.21341373533096,-0.6185923583886827,-38.21341373533096,0.1230219,0.11724824,-0.0761004072544566,1.135957745693034,296.1139126302907,7.0,307.11597,289.6978,0.0,4.101449,-0.7412672,451.2736,35.42988815515051,0.55,1.86,0.3,0.0,6.474131553793492,4.2656404e-07,4.2306967e-09,2.7390087e-08,1.98069e-09,1.6861138e-08,2.9261258e-08,0.000899381,5.8726573e-06,6.8618683e-06,7.084475e-08,0.0060959533,9.024621e-06,0.0065528676,8.7549495e-08,1.9339808e-07,2.8325871e-07,97241.5,1.1177492,-4.544565999999999e-09,-1.698445333333335e-09,56.05,35.9,14.85,1.0,0.55,1.86,0.3
2022-06-12,33.185,13.275,2022.0,55.465,104.275,23.15,6.71,-0.21499999999999964,-0.14500000000000002,-0.04499999999999993,0.0,1.0,2.5,0.5,163.0,128.1494380252417,-0.6177142721397273,-38.14943802524171,0.122962205,0.11727378,-0.0759555613796295,1.3005428632255147,197.1773122299993,4.5,307.080935,290.085015,0.18162608,4.05675985,-0.06533680000000008,349.86999,36.39401585812476,0.45,1.42,0.32499999999999996,0.0,4.805195302564265,6.894711349999999e-07,4.7455266500000004e-09,2.1943964e-08,1.9617823e-08,8.4305739999995e-09,3.4662722499999997e-08,0.0009582705000000001,6.76561865e-06,8.644502650000001e-06,1.2694152249999997e-06,0.00610129535,1.14832525e-05,0.009290952299999999,1.116952725e-07,1.9278547999999998e-07,2.7389208e-07,97420.345,1.035198385,-3.045769995333334e-09,-2.6498624300005005e-09,44.215,30.96,29.339999999999996,1.0,0.44999999999999996,1.42,0.32499999999999996
2022-06-13,23.07,23.28,2022.0,54.09,96.64,26.67,7.29,-1.45,0.21,-0.63,0.0,1.0,0.0,0.0,164.0,128.08546231515243,-0.6168361858907718,-38.08546231515245,0.12290251,0.11729932,-0.0758107155048024,1.465127980757995,98.24071182970788,2.0,307.0459,290.47223,0.36325216,4.0120707,0.6105936,248.46638,37.35814356109902,0.35,0.98,0.35,0.0,3.136259051335037,9.5237823e-07,5.2603566e-09,1.6497841e-08,3.7254956e-08,9.999999e-15,4.0064187e-08,0.00101716,7.65858e-06,1.0427137e-05,2.4679857e-06,0.0061066374,1.3941884e-05,0.012029037,1.3584105e-07,1.9217288e-07,2.6452545e-07,97599.19,0.95264757,-1.5469739906666684e-09,-3.601279526667666e-09,32.38,26.02,43.83,1.0,0.3499999999999999,0.98,0.3499999999999999
2022-06-14,23.32,24.3,2022.0,58.74,113.68,30.26,5.23,2.2,-1.82,-0.29,0.0,1.0,1.0,0.0,165.0,128.03179141124366,-0.6160986199590962,-38.03179141124368,0.12283641,0.11732644,-0.0756793426817297,2.855240795449659,309.60002657667496,7.0,306.468,294.4482,0.4152932,4.798419,-1.3531847,514.7085,49.42023861062215,0.44,2.01,0.22,0.0,6.45686698658222,3.6345605e-07,3.930829e-09,2.538084e-08,5.7085686e-10,3.086398e-08,2.3915739e-08,0.0009834676,7.201371e-06,7.947828e-06,3.601656e-08,0.0061617047,1.0265811e-05,0.013191294,7.9280426e-08,1.6867853e-07,2.454409e-07,97463.25,0.9204032,-5.039993333333342e-10,-3.191506666666665e-09,33.35,84.55,13.25,1.0,0.44,2.01,0.22
2022-06-15,12.08,28.8,2022.0,61.57,71.85,30.58,7.29,0.74,-1.95,0.07,0.0,1.0,2.0,0.0,166.0,127.98501226240576,-0.6154553221807845,-37.985012262405775,0.122774124,0.1173535,-0.0755619880418835,2.08568933448872,339.21888834175127,0.0,305.67578,293.79486,0.08316001,4.2021694,0.1579532,437.87524,49.63864402351293,0.35,1.57,0.22,0.0,6.341864281199628,3.473633e-07,4.1333625e-09,2.6213224e-08,3.859479e-10,2.777263e-08,2.3480979e-08,0.0009430705,6.5239237e-06,7.7346585e-06,2.3668395e-08,0.006245464,9.504727e-06,0.012808114,5.5495242e-08,1.0687751e-07,1.4847171e-07,97350.0,0.8249308,1.3087119999999995e-09,-5.0512233333333315e-09,54.73,59.8,5.38,1.0,0.3499999999999999,1.57,0.22
2022-06-16,40.9,11.9,2022.0,45.81,88.63,33.02,8.33,1.39,-1.16,1.04,0.0,1.0,3.0,0.0,167.0,127.94513873031012,-0.6149066652045017,-37.94513873031013,0.122516215,0.116965234,-0.0753360371991277,1.8104419349981924,309.8460914387722,7.0,305.06882,295.46277,0.05913234,2.2815485,-0.75735664,459.45367,56.89425777762631,0.3,1.41,0.21,0.0,6.579690125971607,4.3145582e-07,3.7185046e-09,2.4466608e-08,5.155227e-09,1.9173951e-08,2.6712366e-08,0.0008838859,5.944413e-06,8.670632e-06,3.3257447e-07,0.0061985776,1.0700848e-05,0.007842287,6.11073e-08,9.227705e-08,1.3300439e-07,97335.75,0.6538346,-8.309134000000005e-09,3.43368e-09,10.88,24.88,16.38,1.0,0.3,1.41,0.21
2022-06-17,5.6,37.38,2022.0,61.75,74.24,28.44,6.77,1.51,-1.83,1.45,0.0,1.0,4.0,0.0,168.0,127.91218263034484,-0.6144529668021287,-37.91218263034485,0.122258246,0.116579354,-0.0751219419707244,2.3725513693068905,320.4727116712505,7.0,300.07733,296.85724,0.5869013,-2.9173021,-0.3289051,345.08008,82.56850444178764,0.39,1.45,0.2625,0.0,10.274899108237404,7.389882e-07,4.536297e-09,4.6609994e-08,6.383565e-09,2.8496205e-09,3.6913345e-08,0.0010181717,6.9137322e-06,1.3289662e-05,2.922123e-07,0.006218951,1.3931848e-05,0.019182138,1.3599737e-07,1.898049e-07,2.611248e-07,97578.69,1.2977152,-2.8987353333333484e-09,-1.728295833333333e-09,63.5,47.88,10.0,1.0,0.39,1.45,0.2625
2022-06-18,15.399999999999999,26.803333333333335,2022.0,67.85666666666667,72.53666666666666,27.803333333333335,6.93,0.7533333333333333,-1.7766666666666666,1.0633333333333332,0.0,1.0,2.666666666666667,0.0,169.0,127.89309052476035,-0.6141899693551993,-37.89309052476036,0.122000654,0.116191686,-0.0749317134336509,2.193301726765058,221.80507398498509,5.0,299.59731,296.67692,0.3951827376666667,-1.8739618433333334,-0.09459441666666665,235.19621,84.0508685396116,0.48,1.49,0.315,0.0,12.297808766440472,1.1541218666666666e-06,5.040064866666666e-09,6.401990766666667e-08,4.445832333333333e-08,1.9024420313333333e-09,4.2717893333333334e-08,0.00099418625,6.2717184e-06,1.3147823000000001e-05,1.5070062e-06,0.006291321,1.1684258333333334e-05,0.016163834666666668,1.6244081333333333e-07,2.1603442333333334e-07,2.9824294666666665e-07,97515.35666666667,1.1064740100000001,1.0987030777777767e-08,-2.984992013111111e-09,61.20666666666666,49.02,12.266666666666667,1.0,0.48,1.49,0.315
